timestamp,announcements,withdrawals,nlri_ann,dups,origin_0,origin_2,origin_changes,imp_wd,imp_wd_spath,imp_wd_dpath,as_path_max,unique_as_path_max,edit_distance_max,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_unique_dict_0,edit_distance_unique_dict_1,number_rare_ases,nadas,flaps,edit_distance_avg,rare_ases_avg,label
2024-01-03 14:40:00,647,34,631,0,614,33,2,1,0,1,17,4,3,0,1,0,0,1,0,0,0,1,110,1,0,1.67989035123728,0.02950020702821997,synthetic_anomaly
2024-01-03 14:41:00,63,5,23,0,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,5,0,0,1.1986634558032592,0.012029139824534196,synthetic_anomaly
2024-01-03 14:42:00,48,3,34,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,24,1,0,4.571654435173135,0.08292606933948957,synthetic_anomaly
2024-01-03 14:43:00,259,6,150,0,0,0,0,47,6,41,14,6,11,0,15,21,3,0,0,0,0,13,21,0,0,1.9577092093516435,0.017226966890852177,synthetic_anomaly
2024-01-03 14:44:00,214,9,185,0,0,0,0,5,2,3,12,2,6,0,0,0,0,0,0,2,0,0,50,0,0,5.648293218118789,0.044707953312072675,synthetic_anomaly
2024-01-03 14:45:00,121,1,38,0,0,0,0,57,7,50,11,5,6,0,8,38,1,1,0,2,0,7,17,0,0,2.0723289169283885,0.029799363946271706,synthetic_anomaly
2024-01-03 14:46:00,92,5,54,13,0,0,0,24,2,22,11,3,3,0,20,1,2,0,0,0,0,14,34,1,0,1.1820936136785007,0.07873376046015351,synthetic_anomaly
2024-01-03 14:47:00,926,63,913,0,818,100,0,2,0,2,15,1,0,0,2,0,0,0,0,0,0,2,194,0,0,0.08827819296840944,0.040647334215737116,synthetic_anomaly
2024-01-03 14:48:00,437,21,297,0,0,0,0,43,12,31,15,3,3,0,3,27,1,0,0,0,0,3,26,0,0,1.936082683783285,0.017558803306236943,synthetic_anomaly
2024-01-03 14:49:00,46,1,20,5,0,0,0,17,2,15,8,8,3,0,6,7,2,0,0,0,0,1,26,0,0,1.7752895033473646,0.11543596650735319,synthetic_anomaly
2024-01-03 14:50:00,55,1,23,4,0,0,0,22,3,19,7,7,4,0,11,5,1,2,0,0,0,4,31,0,0,1.6908675769774326,0.113033736072037,synthetic_anomaly
2024-01-03 14:51:00,1127,54,1121,0,1099,28,0,3,3,0,15,2,0,0,0,0,0,0,0,0,0,0,133,0,0,0.0,0.028698393691400936,synthetic_anomaly
2024-01-03 14:52:00,395,17,254,0,0,0,0,44,12,32,15,3,3,0,3,28,1,0,0,0,0,3,25,0,0,1.9471275932096237,0.018488153111125387,synthetic_anomaly
2024-01-03 14:53:00,895,36,895,0,817,74,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,179,0,0,0.0,0.04059419513095614,synthetic_anomaly
2024-01-03 14:54:00,1198,39,1189,0,1156,42,0,3,3,0,16,2,0,0,0,0,0,0,0,0,0,0,133,0,0,0.0,0.026139344533953328,synthetic_anomaly
2024-01-03 14:55:00,980,20,896,0,933,47,0,14,2,12,14,2,1,0,12,0,0,0,0,0,0,12,99,0,0,0.5578962537922211,0.020564595788207164,synthetic_anomaly
2024-01-03 14:56:00,72,2,36,0,0,0,0,23,7,16,11,2,3,0,4,0,12,0,0,0,0,4,19,0,0,2.438372156077419,0.0537063912073548,synthetic_anomaly
2024-01-03 14:57:00,85,5,51,0,0,0,0,25,1,24,8,3,3,0,2,2,20,0,0,0,0,2,25,1,0,2.8298412978509044,0.04878841180707415,synthetic_anomaly
2024-01-03 14:58:00,128,6,99,1,0,0,0,13,11,1,8,3,1,0,0,1,0,0,0,0,0,0,13,0,0,0.6451184732665367,0.03126545209468856,synthetic_anomaly
2024-01-03 14:59:00,28,2,20,0,0,0,0,6,3,3,11,2,6,0,1,0,0,0,1,2,0,1,27,1,0,4.672669833342726,0.17336648587647585,synthetic_anomaly
2024-01-03 15:00:00,28,1,18,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,18,0,0,4.7126593448084995,0.09694824625119844,synthetic_anomaly
2024-01-03 15:01:00,195,0,137,0,0,0,0,22,0,22,15,4,2,0,14,8,0,0,0,0,0,14,16,0,0,1.3751907769510427,0.012164313923773614,synthetic_anomaly
2024-01-03 15:02:00,77,1,37,3,0,0,0,21,2,19,7,7,4,0,10,6,1,2,0,0,0,3,33,0,0,1.7943256511668326,0.09193808754959203,synthetic_anomaly
2024-01-03 15:03:00,57,5,29,0,0,0,0,21,1,20,9,3,5,0,0,0,19,1,0,0,0,0,11,4,0,3.1778442461803755,0.032216049252924685,synthetic_anomaly
2024-01-03 15:04:00,865,11,751,0,787,77,0,20,0,20,14,2,1,0,20,0,0,0,0,0,0,20,92,1,0,0.8940546127021446,0.018854575498921083,synthetic_anomaly
2024-01-03 15:05:00,67,2,27,1,0,0,0,24,0,23,9,5,2,0,19,4,0,0,0,0,0,18,10,0,0,1.1500176581971275,0.029976677049871593,synthetic_anomaly
2024-01-03 15:06:00,49,1,21,5,0,0,0,19,2,16,8,8,3,0,8,6,2,1,0,0,0,2,28,0,0,1.7394543441822305,0.11502487950084311,synthetic_anomaly
2024-01-03 15:07:00,873,9,750,0,798,75,0,21,0,21,14,2,1,0,21,0,0,0,0,0,0,21,85,1,0,0.9564981247770985,0.016408557938791965,synthetic_anomaly
2024-01-03 15:08:00,211,0,155,0,0,0,0,22,0,22,15,4,2,0,14,9,0,0,0,0,0,14,17,0,0,1.3863503723738047,0.012162253451584809,synthetic_anomaly
2024-01-03 15:09:00,86,2,37,0,0,0,0,23,1,22,9,3,3,0,1,1,20,0,0,0,0,1,15,1,0,2.9152666455557803,0.0310448933371133,synthetic_anomaly
2024-01-03 15:10:00,29,3,21,0,0,0,0,6,3,3,11,2,6,0,1,0,0,0,1,2,0,1,29,1,0,4.6580354910245685,0.1811511554174269,synthetic_anomaly
2024-01-03 15:11:00,1166,50,1158,0,1147,19,0,4,4,0,15,2,0,0,0,0,0,0,0,0,0,0,124,0,0,0.0,0.026317967338421264,synthetic_anomaly
2024-01-03 15:12:00,165,3,74,0,0,0,0,53,7,46,10,5,5,0,7,36,1,1,0,1,0,6,25,0,0,1.9738278657358446,0.03325537850248786,synthetic_anomaly
2024-01-03 15:13:00,111,3,89,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0.0,0.059145529392461385,synthetic_anomaly
2024-01-03 15:14:00,145,2,53,0,0,0,0,54,7,47,12,5,7,0,9,34,2,1,0,2,0,8,18,0,0,2.049000457894566,0.02651462493576453,synthetic_anomaly
2024-01-03 15:15:00,924,59,907,0,817,100,0,3,0,3,15,1,0,0,3,0,0,0,0,0,0,3,190,0,0,0.11432311411912521,0.03994293201614978,synthetic_anomaly
2024-01-03 15:16:00,289,22,209,0,0,0,0,22,0,22,14,4,3,0,20,1,0,1,0,0,0,19,30,0,0,1.1598609958433583,0.0168286282253138,synthetic_anomaly
2024-01-03 15:17:00,853,15,852,0,813,39,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,148,0,0,0.0,0.037719055509181316,synthetic_anomaly
2024-01-03 15:18:00,73,0,36,2,0,0,0,23,1,22,10,5,2,0,20,2,0,0,0,0,0,18,18,0,0,1.0896414394160316,0.04879461330800059,synthetic_anomaly
2024-01-03 15:19:00,1106,56,1100,0,1070,36,0,3,3,0,15,2,0,0,0,0,0,0,0,0,0,0,139,0,0,0.0,0.030121463219549963,synthetic_anomaly
2024-01-03 15:20:00,1261,25,1250,0,1176,85,0,1,1,0,19,3,0,0,0,0,0,0,0,0,0,0,152,0,0,0.0,0.025801564820589273,synthetic_anomaly
2024-01-03 15:21:00,56,1,23,4,0,0,0,22,3,19,7,7,4,0,11,5,1,2,0,0,0,4,31,0,0,1.696878919459531,0.11180799154562879,synthetic_anomaly
2024-01-03 15:22:00,1287,20,1272,0,1180,107,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,161,0,0,0.014562615630339781,0.025488551299109714,synthetic_anomaly
2024-01-03 15:23:00,694,16,618,0,646,48,1,15,0,15,15,3,2,0,15,0,0,0,0,0,0,15,86,1,0,1.5106760433154087,0.021232466851606138,synthetic_anomaly
2024-01-03 15:24:00,1127,16,1119,0,1049,78,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,153,0,0,0.0,0.02890542916022338,synthetic_anomaly
2024-01-03 15:25:00,59,0,43,0,0,0,0,14,14,0,7,2,0,0,0,0,0,0,0,0,0,0,28,0,0,0.0,0.12223104513509968,synthetic_anomaly
2024-01-03 15:26:00,67,0,33,7,0,0,0,22,1,21,9,4,2,0,20,2,0,0,0,0,0,16,18,0,0,1.0739359049404766,0.05863945376444327,synthetic_anomaly
2024-01-03 15:27:00,1185,17,1137,0,1086,99,0,5,0,5,19,3,0,0,5,0,0,0,0,0,0,5,141,0,0,0.21487117384913457,0.023557633140722185,synthetic_anomaly
2024-01-03 15:28:00,68,31,43,0,0,0,0,17,0,17,8,2,4,0,0,4,8,5,0,0,0,0,27,25,0,3.11113703033953,0.0789682976338708,synthetic_anomaly
2024-01-03 15:29:00,57,2,24,3,0,0,0,15,0,15,10,5,4,0,11,0,3,1,0,0,0,5,16,0,0,1.600559085890127,0.05356269420506735,synthetic_anomaly
2024-01-03 15:30:00,160,7,137,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,48,2,0,4.252007136690499,0.051138871430820146,synthetic_anomaly
2024-01-03 15:31:00,532,39,516,0,515,17,3,2,0,2,17,5,3,0,1,0,0,1,0,0,0,1,99,1,0,2.155629070756218,0.030596538098865887,synthetic_anomaly
2024-01-03 15:32:00,1241,29,1231,0,1170,71,0,2,2,0,18,3,0,0,0,0,0,0,0,0,0,0,146,0,0,0.0,0.02590596224227332,synthetic_anomaly
2024-01-03 15:33:00,69,4,25,0,0,0,0,24,1,23,8,5,1,0,21,2,0,0,0,0,0,20,11,0,0,1.0991515736444366,0.029844015036755184,synthetic_anomaly
2024-01-03 15:34:00,838,11,837,0,811,27,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,138,0,0,0.0,0.036719544601148686,synthetic_anomaly
2024-01-03 15:35:00,452,7,350,0,0,0,0,50,4,46,9,5,2,0,6,40,0,0,0,0,0,5,25,1,0,1.8751671605412363,0.016378829587685655,synthetic_anomaly
2024-01-03 15:36:00,77,4,45,0,0,0,0,25,1,23,8,3,3,0,1,2,20,0,0,0,0,1,22,1,0,2.8689180447956004,0.04731509274205448,synthetic_anomaly
2024-01-03 15:37:00,73,1,30,0,0,0,0,22,3,19,9,3,3,0,1,0,18,0,0,0,0,1,13,1,0,2.8175564820343597,0.03424883070107137,synthetic_anomaly
2024-01-03 15:38:00,211,9,189,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,55,2,0,4.344929805464721,0.04383180267359403,synthetic_anomaly
2024-01-03 15:39:00,1017,24,946,0,976,41,0,12,2,10,15,2,0,0,10,0,0,0,0,0,0,10,104,0,0,0.438202147337862,0.02180332417990095,synthetic_anomaly
2024-01-03 15:40:00,120,1,38,0,0,0,0,57,7,50,11,5,6,0,7,39,1,1,0,2,0,6,17,0,0,2.076121003143297,0.029799461623491154,synthetic_anomaly
2024-01-03 15:41:00,889,32,889,0,816,69,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,174,0,0,0.0,0.040191381771550516,synthetic_anomaly
2024-01-03 15:42:00,21,1,13,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,17,0,0,4.777984795004397,0.11734468753185145,synthetic_anomaly
2024-01-03 15:43:00,1134,34,1127,0,1030,104,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,181,0,0,0.0,0.03268226882740052,synthetic_anomaly
2024-01-03 15:44:00,186,8,163,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,52,2,0,4.11214918361566,0.046720597360333814,synthetic_anomaly
2024-01-03 15:45:00,157,14,108,0,0,0,0,29,0,29,10,4,4,0,4,5,18,1,0,0,0,4,50,1,0,2.582391369695616,0.058118070115246535,synthetic_anomaly
2024-01-03 15:46:00,69,2,32,3,0,0,0,22,2,19,8,7,4,0,11,5,1,2,0,0,0,4,36,0,0,1.7084960940349918,0.10464445567156126,synthetic_anomaly
2024-01-03 15:47:00,1131,15,1067,0,1037,94,0,7,0,7,18,3,0,0,7,0,0,0,0,0,0,7,131,0,0,0.328308710357912,0.02246412719651638,synthetic_anomaly
2024-01-03 15:48:00,65,31,43,0,0,0,0,17,0,17,8,2,4,0,0,3,8,5,0,0,0,0,27,24,0,3.108755999575799,0.0800819833880252,synthetic_anomaly
2024-01-03 15:49:00,82,5,49,1,0,0,0,12,11,1,8,3,5,0,0,0,1,0,0,0,0,0,14,1,0,3.7313303066610253,0.04435253644014671,synthetic_anomaly
2024-01-03 15:50:00,979,69,978,0,892,84,0,1,1,0,15,1,0,0,0,0,0,0,0,0,0,0,188,0,0,0.0,0.03937769234087242,synthetic_anomaly
2024-01-03 15:51:00,131,1,43,0,0,0,0,56,7,49,11,5,6,0,7,38,1,1,0,2,0,6,18,0,0,2.069609374335949,0.028794115342077965,synthetic_anomaly
2024-01-03 15:52:00,318,4,194,0,0,0,0,52,5,47,10,5,3,0,6,40,0,0,0,1,0,5,22,1,0,1.9293973443487025,0.0198972912350258,synthetic_anomaly
2024-01-03 15:53:00,65,2,29,8,0,0,0,22,1,21,8,4,2,0,20,1,0,0,0,0,0,17,19,0,0,1.0304648724655945,0.06279287774385126,synthetic_anomaly
2024-01-03 15:54:00,1007,55,1005,0,903,104,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,199,0,0,0.0,0.03896327775195381,synthetic_anomaly
2024-01-03 15:55:00,70,7,35,0,0,0,0,19,1,18,8,3,3,0,0,2,14,3,0,0,0,0,17,6,0,3.055661846546901,0.05197300457692774,synthetic_anomaly
2024-01-03 15:56:00,81,2,41,3,0,0,0,21,2,19,8,7,4,0,11,5,1,3,0,0,0,4,40,0,0,1.724273963607316,0.09831221845195093,synthetic_anomaly
2024-01-03 15:57:00,61,9,36,0,0,0,0,20,1,19,7,3,3,0,0,2,14,3,0,0,0,0,21,6,0,3.0564006760265494,0.061928757401941634,synthetic_anomaly
2024-01-03 15:58:00,110,5,89,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,39,1,0,4.350864608597594,0.06096971323420321,synthetic_anomaly
2024-01-03 15:59:00,57,2,30,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,15,1,0,3.0,0.04066310494142228,synthetic_anomaly
2024-01-03 16:00:00,22,1,14,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,16,0,0,4.770139682046855,0.10266435542629884,synthetic_anomaly
2024-01-03 16:01:00,62,12,37,0,0,0,0,19,1,18,8,2,4,0,0,2,13,3,0,0,0,0,22,8,0,3.0655139426533693,0.06508861159312952,synthetic_anomaly
2024-01-03 16:02:00,859,10,738,0,784,75,0,21,0,21,14,2,1,0,21,0,0,0,0,0,0,21,86,1,0,0.9671645709161224,0.01687726809685016,synthetic_anomaly
2024-01-03 16:03:00,60,6,43,0,0,0,0,6,2,4,11,2,6,0,1,0,0,0,1,2,0,1,33,1,0,3.956862818956154,0.09432411561309392,synthetic_anomaly
2024-01-03 16:04:00,1177,46,1169,0,1151,26,0,4,4,0,16,2,0,0,0,0,0,0,0,0,0,0,127,0,0,0.0,0.02625694952423033,synthetic_anomaly
2024-01-03 16:05:00,995,12,896,0,911,84,0,14,0,14,16,2,1,0,14,0,0,0,0,0,0,14,106,1,0,0.6384097335796903,0.01947484055795227,synthetic_anomaly
2024-01-03 16:06:00,832,9,822,0,808,24,0,1,0,1,15,2,0,0,1,0,0,0,0,0,0,1,129,0,0,0.06754957891935676,0.034770883888044876,synthetic_anomaly
2024-01-03 16:07:00,1053,46,1049,0,950,103,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,192,0,0,0.0,0.03660526768896056,synthetic_anomaly
2024-01-03 16:08:00,180,16,124,0,0,0,0,29,0,29,11,4,4,0,5,6,18,1,0,0,0,5,56,1,0,2.532922328103497,0.058831852228511144,synthetic_anomaly
2024-01-03 16:09:00,854,15,853,0,813,40,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,149,0,0,0.0,0.037807859643982866,synthetic_anomaly
2024-01-03 16:10:00,854,9,741,0,786,68,0,20,0,20,14,2,1,0,20,0,0,0,0,0,0,20,87,1,0,0.8965648333512377,0.018072631556569692,synthetic_anomaly
2024-01-03 16:11:00,34,3,23,0,0,0,0,7,2,5,11,2,6,0,1,0,0,0,1,2,0,1,22,1,0,4.383927538387181,0.10005268327816472,synthetic_anomaly
2024-01-03 16:12:00,60,8,35,0,0,0,0,20,1,19,7,3,3,0,0,2,15,2,0,0,0,0,20,5,0,3.0492713068229382,0.059456782414151955,synthetic_anomaly
2024-01-03 16:13:00,53,1,21,3,0,0,0,22,3,19,7,7,4,0,11,5,1,2,0,0,0,4,26,0,0,1.6304925635751337,0.10227516619930445,synthetic_anomaly
2024-01-03 16:14:00,118,5,62,0,0,0,0,26,1,25,9,3,3,0,2,3,20,0,0,0,0,2,26,1,0,2.7525441976116696,0.04287078368082141,synthetic_anomaly
2024-01-03 16:15:00,67,3,50,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,29,1,0,4.482820893420894,0.07409205326611447,synthetic_anomaly
2024-01-03 16:16:00,76,3,30,1,0,0,0,24,2,22,7,5,1,0,22,0,0,0,0,0,0,21,20,1,0,1.002187040098631,0.0470863226776408,synthetic_anomaly
2024-01-03 16:17:00,1123,36,1117,0,1019,104,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,182,0,0,0.0,0.03317837483427973,synthetic_anomaly
2024-01-03 16:18:00,74,4,28,0,0,0,0,24,2,22,7,5,1,0,21,1,0,0,0,0,0,20,15,1,0,1.0446610824400004,0.038652234066982226,synthetic_anomaly
2024-01-03 16:19:00,878,9,756,0,802,76,0,21,0,21,14,2,1,0,21,0,0,0,0,0,0,21,86,1,0,0.9419105448514798,0.016549178106076777,synthetic_anomaly
2024-01-03 16:20:00,61,12,27,0,0,0,0,18,0,18,11,2,8,0,0,0,16,2,0,0,0,0,7,11,1,3.389772813766216,0.017961659606924633,synthetic_anomaly
2024-01-03 16:21:00,81,1,38,10,0,0,0,19,0,19,8,3,2,0,18,1,0,0,0,0,0,13,17,0,0,1.0813001436767389,0.059920546236762226,synthetic_anomaly
2024-01-03 16:22:00,60,3,25,7,0,0,0,22,0,22,8,4,2,0,19,3,0,0,0,0,0,16,10,0,0,1.1285380665901446,0.04316322260684399,synthetic_anomaly
2024-01-03 16:23:00,730,62,722,0,664,66,1,1,0,1,15,2,1,0,0,0,0,0,0,0,0,0,158,0,0,0.8693494557398143,0.03898553653140728,synthetic_anomaly
2024-01-03 16:24:00,1064,44,1059,0,960,104,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,190,0,0,0.0,0.036074957835520984,synthetic_anomaly
2024-01-03 16:25:00,47,4,32,0,0,0,0,7,2,5,11,2,6,0,1,0,0,0,1,2,0,1,28,1,0,4.150547712757648,0.09692216918521322,synthetic_anomaly
2024-01-03 16:26:00,68,2,39,0,0,0,0,24,9,15,11,2,3,0,5,0,10,0,0,0,0,5,23,0,0,2.291692105564282,0.06426945192017153,synthetic_anomaly
2024-01-03 16:27:00,70,4,53,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,30,1,0,4.471283433073468,0.07294471513071342,synthetic_anomaly
2024-01-03 16:28:00,70,9,36,0,0,0,0,19,0,18,8,2,4,0,0,2,13,3,0,0,0,0,19,8,0,3.065461791530586,0.05674184658320949,synthetic_anomaly
2024-01-03 16:29:00,59,15,27,0,0,0,0,18,0,18,11,2,9,0,0,0,15,2,0,0,0,0,7,14,1,3.4366432697987,0.017435822803272768,synthetic_anomaly
2024-01-03 16:30:00,21,1,13,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,16,0,0,4.782006218342545,0.1152055103080889,synthetic_anomaly
2024-01-03 16:31:00,1228,32,1218,0,1165,63,0,2,2,0,18,3,0,0,0,0,0,0,0,0,0,0,142,0,0,0.0,0.025975087453381993,synthetic_anomaly
2024-01-03 16:32:00,47,1,20,5,0,0,0,17,2,15,8,8,3,0,6,7,2,0,0,0,0,2,27,0,0,1.7627806995772375,0.11529247037627177,synthetic_anomaly
2024-01-03 16:33:00,144,5,119,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.033125288329408024,synthetic_anomaly
2024-01-03 16:34:00,1032,26,967,0,993,39,0,11,2,9,15,2,0,0,9,0,0,0,0,0,0,9,106,0,0,0.3884684053852261,0.022318024527368717,synthetic_anomaly
2024-01-03 16:35:00,69,1,28,0,0,0,0,22,1,21,8,3,3,0,0,0,21,0,0,0,0,0,12,1,0,3.0,0.029074159807796415,synthetic_anomaly
2024-01-03 16:36:00,87,6,61,0,0,0,0,11,7,3,13,4,8,0,0,1,1,0,0,0,0,0,44,0,0,4.315653881763275,0.11145768728407224,synthetic_anomaly
2024-01-03 16:37:00,1163,31,1155,0,1058,105,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,177,0,0,0.0,0.03132240986101646,synthetic_anomaly
2024-01-03 16:38:00,98,3,44,0,0,0,0,23,0,23,11,5,2,0,17,6,0,0,0,0,0,16,8,0,0,1.274395186726319,0.012182924500819144,synthetic_anomaly
2024-01-03 16:39:00,887,22,807,0,798,86,0,13,0,13,14,2,1,0,13,0,0,0,0,0,0,13,121,1,0,0.5981938785178935,0.02685632565684704,synthetic_anomaly
2024-01-03 16:40:00,78,1,37,11,0,0,0,19,0,19,8,3,2,0,18,1,0,0,0,0,0,13,17,0,0,1.0775344362179864,0.06157153845499094,synthetic_anomaly
2024-01-03 16:41:00,1256,26,1244,0,1175,81,0,1,1,0,19,3,0,0,0,0,0,0,0,0,0,0,150,0,0,0.0,0.025831030518015625,synthetic_anomaly
2024-01-03 16:42:00,110,2,54,0,0,0,0,23,0,23,12,5,2,0,17,7,0,0,0,0,0,16,9,0,0,1.2919753335467,0.012179678558450605,synthetic_anomaly
2024-01-03 16:43:00,1153,32,1146,0,1048,105,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,179,0,0,0.0,0.03178433229220525,synthetic_anomaly
2024-01-03 16:44:00,120,7,92,0,0,0,0,10,6,4,12,4,7,0,0,1,1,0,0,1,0,0,47,1,0,4.269983629067411,0.08559626135524134,synthetic_anomaly
2024-01-03 16:45:00,95,5,61,1,0,0,0,12,11,1,8,3,4,0,0,0,1,0,0,0,0,0,13,1,0,2.9982007203448315,0.038640408248412,synthetic_anomaly
2024-01-03 16:46:00,202,16,123,0,0,0,0,22,0,22,13,4,3,0,20,2,0,1,0,0,0,19,20,0,0,1.1712301071949296,0.015741846536906932,synthetic_anomaly
2024-01-03 16:47:00,94,5,66,1,0,0,0,12,9,3,9,3,2,0,1,1,1,0,0,0,0,1,18,1,0,1.3083366239838645,0.047699258186729945,synthetic_anomaly
2024-01-03 16:48:00,182,2,76,0,0,0,0,55,6,49,10,5,5,0,7,39,1,1,0,1,0,6,19,0,0,2.0152387973747024,0.025466696297273585,synthetic_anomaly
2024-01-03 16:49:00,71,1,34,11,0,0,0,19,0,19,8,3,2,0,18,1,0,0,0,0,0,13,18,0,0,1.0689639340732542,0.0653290879997325,synthetic_anomaly
2024-01-03 16:50:00,1103,56,1098,0,1066,37,0,3,3,0,15,2,0,0,0,0,0,0,0,0,0,0,140,0,0,0.0,0.030332017853132647,synthetic_anomaly
2024-01-03 16:51:00,74,4,42,1,0,0,0,12,10,2,9,3,6,0,0,0,1,0,0,0,0,0,15,2,0,4.25390191315341,0.04842411677377389,synthetic_anomaly
2024-01-03 16:52:00,127,4,104,0,0,0,0,13,13,0,7,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0.0,0.045620543317260495,synthetic_anomaly
2024-01-03 16:53:00,70,6,34,0,0,0,0,20,1,19,8,3,3,0,0,2,15,2,0,0,0,0,17,5,0,3.0508864945197525,0.04964922629248194,synthetic_anomaly
2024-01-03 16:54:00,843,9,779,0,796,47,0,11,0,11,14,2,1,0,11,0,0,0,0,0,0,11,105,0,0,0.5014307830364447,0.026031529829721282,synthetic_anomaly
2024-01-03 16:55:00,747,30,730,0,701,46,2,1,0,1,18,4,2,0,1,0,0,1,0,0,0,1,119,0,0,1.333317106882341,0.028701535403541006,synthetic_anomaly
2024-01-03 16:56:00,882,19,795,0,796,84,0,15,0,15,14,2,1,0,15,0,0,0,0,0,0,15,114,1,0,0.6594901710876518,0.025198526692402884,synthetic_anomaly
2024-01-03 16:57:00,835,10,717,0,764,71,0,21,0,21,14,2,1,0,21,0,0,0,0,0,0,21,83,1,0,1.0624048500329821,0.016629940267657607,synthetic_anomaly
2024-01-03 16:58:00,31,3,23,0,0,0,0,6,1,5,9,3,5,0,0,0,0,0,4,1,0,0,16,3,0,4.944295416546804,0.09148397967377622,synthetic_anomaly
2024-01-03 16:59:00,127,1,41,0,0,0,0,56,7,49,11,5,6,0,8,38,1,1,0,2,0,7,17,0,0,2.07014987152222,0.02866629363083889,synthetic_anomaly
2024-01-03 17:00:00,100,6,62,0,0,0,0,26,1,25,9,3,3,0,2,3,20,0,0,0,0,2,30,1,0,2.765855716163566,0.051200874070623036,synthetic_anomaly
2024-01-03 17:01:00,247,11,169,0,0,0,0,49,8,41,9,5,3,0,8,32,0,0,0,0,0,6,38,0,0,1.8440076146787323,0.03764128363976815,synthetic_anomaly
2024-01-03 17:02:00,128,7,100,0,0,0,0,10,6,4,12,3,7,0,1,1,0,0,0,2,0,1,48,1,0,4.260162041770453,0.08003464876519698,synthetic_anomaly
2024-01-03 17:03:00,58,2,31,0,0,0,0,23,3,20,8,3,3,0,1,0,19,0,0,0,0,1,16,1,0,2.872208786770073,0.04632340815361537,synthetic_anomaly
2024-01-03 17:04:00,188,8,165,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,52,2,0,4.208979692996424,0.04686002448075915,synthetic_anomaly
2024-01-03 17:05:00,75,3,30,1,0,0,0,24,2,22,7,5,1,0,22,0,0,0,0,0,0,20,20,1,0,1.0055357268962868,0.0489463073081573,synthetic_anomaly
2024-01-03 17:06:00,95,6,68,0,0,0,0,11,7,3,13,4,8,0,0,1,1,0,0,1,0,0,45,0,0,4.302841817763335,0.10420267500427588,synthetic_anomaly
2024-01-03 17:07:00,1078,14,1071,0,1009,69,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,150,0,0,0.0,0.029950854139053688,synthetic_anomaly
2024-01-03 17:08:00,1071,23,1056,0,988,83,1,0,0,0,19,3,1,0,0,0,0,0,0,0,0,0,146,0,0,0.4596143172232445,0.026688103501715008,synthetic_anomaly
2024-01-03 17:09:00,1270,22,1258,0,1163,107,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,165,0,0,0.0,0.02664872461765473,synthetic_anomaly
2024-01-03 17:10:00,72,1,34,0,0,0,0,23,6,17,10,2,3,0,3,0,14,0,0,0,0,3,17,0,0,2.543699034413881,0.048301621105115974,synthetic_anomaly
2024-01-03 17:11:00,362,14,221,0,0,0,0,45,11,34,14,3,3,0,4,29,1,0,0,0,0,3,24,0,0,1.9568208883052924,0.019303774277235036,synthetic_anomaly
